McGuinness Boulevard,2987758092,40.7326713,-73.9521067
McGuinness Boulevard,2987758871,40.7325651,-73.9520887
McGuinness Boulevard,2987758093,40.7319661,-73.9519873
McGuinness Boulevard,2987758874,40.7318547,-73.9519692
McGuinness Boulevard,2987758094,40.7312547,-73.951872
McGuinness Boulevard,2987758875,40.7311444,-73.9518523
McGuinness Boulevard,2987758095,40.7310209,-73.9518304
McGuinness Boulevard,2987758096,40.7309356,-73.9518089
McGuinness Boulevard,2987758097,40.7308309,-73.9517741
McGuinness Boulevard,2987758098,40.7306724,-73.9516976
McGuinness Boulevard,2987758099,40.7305667,-73.9516373
McGuinness Boulevard,2987758877,40.7304508,-73.9515684
McGuinness Boulevard,2987758843,40.7303004,-73.951479
McGuinness Boulevard,2987758844,40.7299386,-73.9512738
McGuinness Boulevard,2987758845,40.7297516,-73.9511706
McGuinness Boulevard,2987758846,40.7290809,-73.9507816
McGuinness Boulevard,2987758880,40.7289747,-73.9507214
McGuinness Boulevard,2987758847,40.7280473,-73.9501956
McGuinness Boulevard,2987758882,40.7279439,-73.9501325
McGuinness Boulevard,2987758848,40.7276601,-73.9499595
McGuinness Boulevard,2987758849,40.727093,-73.9496484
McGuinness Boulevard,2987758850,40.7263866,-73.9492447
McGuinness Boulevard,2987758885,40.7262795,-73.9491843
McGuinness Boulevard,2987758851,40.7259232,-73.9489832
McGuinness Boulevard,2987758852,40.7254485,-73.9487123
McGuinness Boulevard,2987758853,40.7247239,-73.9482966
McGuinness Boulevard,2987758887,40.7246165,-73.9482355
McGuinness Boulevard,2987758888,40.723557,-73.9476329
McGuinness Boulevard,2987758854,40.7231983,-73.9474289
McGuinness Boulevard,2987758855,40.7228751,-73.9472344
McGuinness Boulevard,2987758892,40.7227664,-73.947152
Broome Street,42427327,40.720836,-73.997655
Broome Street,42432165,40.721063,-73.998196
6th Avenue,42430292,40.7478958,-73.9891568
6th Avenue,42430295,40.7485042,-73.988708
6th Avenue,42430298,40.7490913,-73.9882215
6th Avenue,42428244,40.749491,-73.987973
6th Avenue,42430304,40.7497921,-73.9877652
6th Avenue,42430308,40.750458,-73.9872889
6th Avenue,42430311,40.751088,-73.9868238
6th Avenue,42430314,40.7517,-73.986399
6th Avenue,42430317,40.752317,-73.985947
6th Avenue,42430320,40.752935,-73.985488
6th Avenue,42430324,40.753554,-73.985043
11th Avenue,42430745,40.7702886,-73.9914181
11th Avenue,42430742,40.7696238,-73.9919069
11th Avenue,42430739,40.7689943,-73.992362
11th Avenue,42430736,40.7683937,-73.9927954
East 23rd Street,42448707,40.7368726,-73.9785141
East 23rd Street,1814477468,40.7359807,-73.9764201
East 23rd Street,42448711,40.7359486,-73.9763448
East 23rd Street,42448714,40.7354319,-73.975141
East 59th Street,42448326,40.759619,-73.961966
East 59th Street,42448329,40.758663,-73.959722
East 79th Street,42456060,40.7723305,-73.9527214
East 79th Street,42428020,40.7713798,-73.9504717
East 79th Street,42451744,40.7704043,-73.948082
East 14th Street,42440743,40.7313565,-73.982557
East 14th Street,42439006,40.730428,-73.9803529
Madison Avenue,42435499,40.779542,-73.959774
Madison Avenue,2238282279,40.7795984,-73.9597326
Madison Avenue,3392519831,40.7801141,-73.9593542
Madison Avenue,42446036,40.780173,-73.959311
Madison Avenue,3392519863,40.7802424,-73.9592611
Madison Avenue,3392519869,40.7807611,-73.9588881
Madison Avenue,42429324,40.7808689,-73.9588106
East 34th Street,42445390,40.743782,-73.973512
East 34th Street,42445392,40.7431636,-73.9720243
5th Avenue,42449187,40.7808558,-73.9609186
5th Avenue,3392519835,40.7808013,-73.960958
5th Avenue,2238282394,40.780298,-73.9613204
5th Avenue,42435497,40.7802227,-73.9613747
5th Avenue,2238282383,40.7801603,-73.9614201
5th Avenue,3392519826,40.7796344,-73.9618024
5th Avenue,42448203,40.779584,-73.961839
5th Avenue,3392519824,40.779532,-73.9618768
5th Avenue,1773606888,40.7791351,-73.962166
5th Avenue,3392519828,40.7789988,-73.9622653
5th Avenue,42439389,40.778947,-73.962303
5th Avenue,3392519846,40.778895,-73.9623411
5th Avenue,3392519843,40.7783658,-73.9627292
5th Avenue,42452951,40.778313,-73.962768
5th Avenue,3341858521,40.7782661,-73.9628021
5th Avenue,3341915090,40.7777408,-73.9631835
5th Avenue,42438485,40.777677,-73.96323
5th Avenue,3341915089,40.7776478,-73.9632526
5th Avenue,1740694094,40.7772129,-73.9635883
5th Avenue,3278932311,40.7771121,-73.9636646
5th Avenue,42440397,40.7770004,-73.9637494
5th Avenue,1740694093,40.7768871,-73.9638304
5th Avenue,42436911,40.77631,-73.964228
5th Avenue,42446455,40.775677,-73.964687
5th Avenue,1209761660,40.7751846,-73.9650398
5th Avenue,42454679,40.775045,-73.965148
5th Avenue,42430050,40.774407,-73.96561
5th Avenue,42439553,40.773773,-73.966074
5th Avenue,42438788,40.77314,-73.966537
5th Avenue,3278932287,40.7725572,-73.9669679
5th Avenue,42436475,40.772461,-73.967039
12th Avenue,247122533,40.7692494,-73.995114
12th Avenue,42446386,40.7680419,-73.9959552
12th Avenue,247122524,40.7679899,-73.9959895
12th Avenue,42453564,40.7674288,-73.9964298
12th Avenue,42440253,40.7667938,-73.9969079
12th Avenue,247122968,40.7667483,-73.9969422
12th Avenue,42432605,40.7661872,-73.9973596
Union Square East,595403438,40.7363917,-73.9891582
Union Square East,42437018,40.735987,-73.989455
Union Square East,42431452,40.735349,-73.989916
Centre Street,42427316,40.718017,-73.999956
Centre Street,3316533507,40.7183861,-73.9996593
Centre Street,42427319,40.71868,-73.999423
Centre Street,42427322,40.718913,-73.999234
Centre Street,42427324,40.719786,-73.998524
Centre Street,42427327,40.720836,-73.997655
West 30th Street,42430607,40.7532586,-74.0038542
West 30th Street,1918048623,40.7524126,-74.0017869
West 30th Street,2823833594,40.7521991,-74.0012692
West 30th Street,42437693,40.752025,-74.0009997
5th Avenue,42434268,40.74088,-73.99007
5th Avenue,42443671,40.7402559,-73.9905265
5th Avenue,42427369,40.739673,-73.990945
5th Avenue,42454378,40.739088,-73.991375
5th Avenue,42429657,40.738504,-73.991798
5th Avenue,42439272,40.737917,-73.992225
5th Avenue,42449333,40.73733,-73.992654
5th Avenue,42431490,40.736691,-73.99312
5th Avenue,42440710,40.7359997,-73.9936184
Madison Avenue,42429324,40.7808689,-73.9588106
Madison Avenue,3392519870,40.7809736,-73.9587335
Madison Avenue,42446041,40.7815366,-73.9583191
Madison Avenue,42445733,40.7821571,-73.9578658
Madison Avenue,42436539,40.7827919,-73.9574044
Madison Avenue,42444810,40.783417,-73.956945
Madison Avenue,42446066,40.7840414,-73.9564889
Madison Avenue,42446070,40.7846666,-73.9560335
Madison Avenue,42446072,40.7853035,-73.9555649
Madison Avenue,42444487,40.7859253,-73.9551138
Madison Avenue,42434166,40.7865436,-73.9546622
Madison Avenue,42446086,40.7872313,-73.9541598
Grand Street,42452026,40.722384,-74.003768
Grand Street,42433574,40.721995,-74.002971
Grand Street,42452040,40.721621,-74.002208
Grand Street,42449570,40.721252,-74.001447
Grand Street,42428436,40.72084,-74.000661
Grand Street,42452048,40.7204322,-73.999868
Grand Street,42445489,40.720044,-73.999061
Grand Street,42427324,40.719786,-73.998524
Grand Street,42439207,40.7195798,-73.9980752
Grand Street,42435470,40.719324,-73.997303
Grand Street,42432282,40.7190526,-73.9964743
Grand Street,42452056,40.718771,-73.9956863
Grand Street,42437589,40.7184578,-73.9948124
Grand Street,42452067,40.718145,-73.993828
East 60th Street,42455119,40.760231,-73.961522
East 60th Street,42424672,40.759284,-73.959263
5th Avenue,42429874,40.743451,-73.988194
5th Avenue,3009534472,40.7433862,-73.9882399
5th Avenue,3008856932,40.7428823,-73.9885972
5th Avenue,42453624,40.742814,-73.988644
5th Avenue,3008856924,40.742762,-73.9886849
5th Avenue,3008856913,40.7424015,-73.9889504
5th Avenue,449581627,40.7423149,-73.9890142
Hudson Street,42436327,40.7182739,-74.0088803
Hudson Street,42436330,40.718642,-74.008819
Penn Plaza,42435422,40.749101,-73.992006
Penn Plaza,42435420,40.748469,-73.992463
East 57th Street,2711029280,40.7583127,-73.9629223
East 57th Street,42432871,40.757364,-73.960671
East 8th Street,42428473,40.7306011,-73.9923997
East 8th Street,42445543,40.7300426,-73.9910654
East 8th Street,42439249,40.7298984,-73.990721
Grand Street,42437962,40.717343,-73.991176
Grand Street,42452076,40.7172018,-73.9907057
Grand Street,42440686,40.7169719,-73.9899505
Grand Street,42452084,40.716708,-73.989155
West 66th Street,42439464,40.7747967,-73.98442
West 66th Street,2583190821,40.7748155,-73.9844524
West 66th Street,2583190823,40.7748714,-73.984523
West 66th Street,2583190824,40.7748908,-73.9845598
West 66th Street,1722116497,40.7752361,-73.9853723
West 66th Street,3377383092,40.7754016,-73.9857665
West 66th Street,3377387900,40.7757866,-73.9866839
West 66th Street,3371304325,40.7758809,-73.9869084
West 66th Street,42430989,40.7760287,-73.9872606
West Broadway,42452816,40.7176679,-74.0075333
West Broadway,42429832,40.717122,-74.007957
West Broadway,42430557,40.716587,-74.008378
West Broadway,42445357,40.716014,-74.008823
West Broadway,42431614,40.71552,-74.009239
5th Avenue,42429314,40.7815447,-73.9604135
5th Avenue,3299583573,40.7811058,-73.9607353
5th Avenue,42449187,40.7808558,-73.9609186
West End Avenue,42430989,40.7760287,-73.9872606
West End Avenue,3371304327,40.7764549,-73.9869448
West End Avenue,3377387917,40.7766093,-73.9868304
West End Avenue,3377387920,40.7768304,-73.9866666
West End Avenue,595246129,40.7770126,-73.9865317
West End Avenue,3371304332,40.7770317,-73.9865175
West End Avenue,3371304342,40.7773121,-73.9863091
West End Avenue,3377387929,40.777663,-73.9860483
West End Avenue,1722116498,40.7777918,-73.9859525
West End Avenue,595246132,40.7778545,-73.9859069
West End Avenue,42431000,40.7784812,-73.9854503
Park Avenue,42453005,40.7508006,-73.9785035
Park Avenue,561042201,40.7514105,-73.9780364
Park Avenue,561042204,40.7520707,-73.9775627
Park Avenue,42445369,40.7470543,-73.9812221
Park Avenue,42434951,40.7477017,-73.9807424
Park Avenue,42458333,40.7483097,-73.980292
Park Avenue,42449683,40.7489146,-73.9798438
Park Avenue,42453986,40.7495561,-73.9794009
Park Avenue,42445653,40.7501762,-73.9789596
Park Avenue,561042197,40.7506192,-73.9786451
Park Avenue,42453005,40.7508006,-73.9785035
Park Avenue,596776260,40.7866018,-73.9526675
Park Avenue,596776167,40.7859102,-73.9531708
Park Avenue,596776173,40.7852953,-73.9536184
Park Avenue,596776144,40.784671,-73.9540727
Park Avenue,596776177,40.7840339,-73.9545364
Park Avenue,596776163,40.7834104,-73.9549902
Park Avenue,596776156,40.7827842,-73.9554459
Park Avenue,596776150,40.7821577,-73.9559018
Park Avenue,596776103,40.7815237,-73.9563633
Park Avenue,596776115,40.7809019,-73.9568157
Park Avenue,596776164,40.7802344,-73.957306
Park Avenue,596776132,40.7795391,-73.9578075
Park Avenue,596776120,40.7789071,-73.9582675
Park Avenue,596776074,40.7782719,-73.9587297
Park Avenue,596776127,40.7776358,-73.9591925
Park Avenue,3341912574,40.7775862,-73.9592286
Park Avenue,596776095,40.7769971,-73.9596574
Park Avenue,596776083,40.7763632,-73.9601187
Park Avenue,596776089,40.775675,-73.9606194
Park Avenue,596776078,40.7749849,-73.9611216
Park Avenue,596776052,40.7743661,-73.9615719
Park Avenue,596776041,40.7737343,-73.9620316
Park Avenue,596776046,40.7730982,-73.9624945
Park Avenue,596788016,40.7724554,-73.9629623
Park Avenue,596776063,40.7718227,-73.9634226
Park Avenue,596776057,40.771144,-73.9639165
Park Avenue,596776021,40.7704589,-73.964415
Park Avenue,596776009,40.7698389,-73.9648661
Park Avenue,596776027,40.7692045,-73.9653277
Park Avenue,596776017,40.7685831,-73.9657798
Park Avenue,596775973,40.7679521,-73.966239
Park Avenue,596775979,40.7673262,-73.9666944
Park Avenue,596776032,40.7667029,-73.9671479
Park Avenue,596775963,40.7660762,-73.9676039
Park Avenue,596775998,40.765449,-73.9680602
Park Avenue,596775985,40.764823,-73.9685157
Park Avenue,596775930,40.7641984,-73.9689701
Park Avenue,596775892,40.7635717,-73.9694261
Park Avenue,596775946,40.7629524,-73.9698766
Park Avenue,596775941,40.7623299,-73.9703295
Park Avenue,596775935,40.7616441,-73.9708284
Park Avenue,596775951,40.7609688,-73.9713198
Park Avenue,596775907,40.7603425,-73.9717754
Park Avenue,596775919,40.759717,-73.9722305
Park Avenue,596775900,40.7590902,-73.9726864
Park Avenue,596775914,40.7584614,-73.9731439
Park Avenue,596775876,40.7578377,-73.9735977
Park Avenue,596775870,40.7572106,-73.9740539
Park Avenue,596775867,40.7565855,-73.9745087
Park Avenue,596775882,40.7559569,-73.9749659
Park Avenue,42457476,40.7553153,-73.9754327
Park Avenue,596775840,40.7547048,-73.9758767
Park Avenue,561042190,40.7471403,-73.9814415
Park Avenue,561042188,40.7464681,-73.9819258
Park Avenue,42449308,40.7458104,-73.9822752
5th Avenue,42437949,40.732255,-73.996351
5th Avenue,42433354,40.731856,-73.996639
5th Avenue,42450489,40.731409,-73.996974
Park Avenue,561042195,40.7502747,-73.9791828
Park Avenue,561042194,40.7496555,-73.979629
Park Avenue,561042192,40.7490163,-73.9800896
Park Avenue,561042193,40.7483975,-73.9805355
Park Avenue,561042191,40.7477885,-73.9809743
Park Avenue,561042190,40.7471403,-73.9814415
Beach Street,42434842,40.720405,-74.006428
Beach Street,42434839,40.720367,-74.005969
Beach Street,2155551107,40.7203355,-74.0055889
Beach Street,42434837,40.720328,-74.005498
Beach Street,42434845,40.720437,-74.006694
Beach Street,42434842,40.720405,-74.006428
Varick Street,42434845,40.720437,-74.006694
Varick Street,42445702,40.719778,-74.006809
Varick Street,42453038,40.7191033,-74.0069601
Varick Street,42458878,40.718465,-74.0070567
Varick Street,42448162,40.718269,-74.007052
Harrison Street,42453417,40.7190495,-74.0123458
Harrison Street,2565683776,40.7190161,-74.0121018
,1008644367,40.7134618,-73.9983563
,1008644376,40.7136041,-73.9980774
,1008644388,40.7134089,-73.9977984
,1008644397,40.7133805,-73.9979862
,1008644414,40.7132707,-73.9981042
,1008644367,40.7134618,-73.9983563
Long Island Expressway,487116723,40.7415427,-73.9506715
Long Island Expressway,597237420,40.7415718,-73.9504679
Long Island Expressway,487116761,40.7416011,-73.9500989
,276317470,40.7412222,-73.9516483
,276317340,40.7413342,-73.9507462
,276317341,40.7413954,-73.9502886
,276317342,40.741453,-73.9498756
,2734740571,40.7414746,-73.9497846
,276317343,40.7415039,-73.9497001
,2734740572,40.7415393,-73.9496223
,276320133,40.741588,-73.949564
,276317345,40.7416384,-73.9495219
,2734740573,40.7416821,-73.9494853
,2135570984,40.741725,-73.9494587
,277046533,40.7418674,-73.949406
,276317215,40.742302,-73.9493078
Broadway,1825841742,40.7684033,-73.9817632
Broadway,1825841667,40.7684375,-73.9818156
Broadway,1792549671,40.7685237,-73.9819433
Broadway,1695371036,40.7685356,-73.9819569
Broadway,1695371082,40.7685617,-73.9819753
Broadway,1792549666,40.768597,-73.9819909
Broadway,1695371037,40.7686456,-73.9819932
Broadway,1061531429,40.7688038,-73.9819859
Broadway,1061531777,40.7696743,-73.9819968
Broadway,1061531509,40.7705153,-73.9820402
Broadway,1061531447,40.7713558,-73.9820472
Broadway,1061531685,40.7722024,-73.9820838
Broadway,42443320,40.7730083,-73.9820858
Broadway,1061531502,40.7731717,-73.9820904
Broadway,1061531707,40.7738325,-73.9821224
Broadway,1061531527,40.7746427,-73.98209
Broadway,1061531787,40.7754424,-73.98206
Broadway,1061531608,40.776264,-73.9820207
Broadway,1061531597,40.7770512,-73.981998
Broadway,1996323622,40.7778527,-73.981952
Broadway,1733614301,40.7779997,-73.9819436
Broadway,1733614310,40.7780818,-73.9819287
Broadway,1733614297,40.7781486,-73.9819103
Broadway,1061531491,40.7782506,-73.9818786
West Street,246647955,40.7404589,-74.0094104
West Street,373896889,40.7401886,-74.0095717
West Street,593816391,40.7401005,-74.0096275
West Street,246647956,40.7398505,-74.0097818
West Street,246647957,40.7396791,-74.0098864
West Street,246647958,40.7394965,-74.0099809
West Street,2376384365,40.7394219,-74.0100145
West Street,246648627,40.7393286,-74.0100471
West Street,2376384363,40.7391183,-74.0100995
West Street,373895306,40.739028,-74.0101158
West Street,2376384353,40.7389136,-74.0101314
West Street,246647959,40.7388302,-74.0101345
West Street,246649427,40.7385169,-74.0101186
West Street,246647962,40.7378777,-74.0100502
West Street,246649342,40.7376436,-74.01003
West Street,246649343,40.7374733,-74.0100261
West Street,246649344,40.7354016,-74.0101773
West Street,246649345,40.7352325,-74.0101945
West Street,246874387,40.7339512,-74.0102975
West Street,246649346,40.7338017,-74.0103147
West Street,246878196,40.7325789,-74.0104262
West Street,246878284,40.7323058,-74.010452
West Street,246876728,40.7313887,-74.0105464
West Street,246857083,40.7311936,-74.0105636
West Street,246890579,40.7298407,-74.0106666
West Street,246878875,40.7297476,-74.0106884
West Street,246857084,40.729122,-74.0107692
West Street,246857085,40.7282926,-74.0108489
West Street,246857086,40.726725,-74.0110206
West Street,246857087,40.7261788,-74.01107
West Street,2178860430,40.7259703,-74.0111059
West Street,246889362,40.725733,-74.011165
West End Avenue,2061592973,40.7722297,-73.9900092
West End Avenue,42421985,40.7728658,-73.9895487
West End Avenue,42430981,40.7734934,-73.9890921
West End Avenue,42430983,40.7741202,-73.9886361
West End Avenue,42430984,40.7747491,-73.9881847
West End Avenue,42430985,40.7753835,-73.9877347
Canal Street,42424619,40.7237,-74.007912
Canal Street,42440843,40.723977,-74.008302
Canal Street,42440847,40.724222,-74.008644
Canal Street,42436083,40.7247255,-74.0093122
Canal Street,246887345,40.7248231,-74.009461
West Street,246889362,40.725733,-74.011165
West Street,246889572,40.7255037,-74.0112171
West Street,246881639,40.7250964,-74.0113024
West Street,246881975,40.7243982,-74.011433
West Street,246882084,40.7242156,-74.0114697
West Street,246890279,40.723006,-74.0117233
West Street,246882133,40.7229021,-74.0117443
West Street,246882203,40.7224418,-74.0118346
West Street,246890098,40.7223472,-74.01185
West Street,246882230,40.7222446,-74.0118695
West Street,246891302,40.7204594,-74.0122471
West Street,246858445,40.7203351,-74.0122779
West Street,246891414,40.7202216,-74.0123086
West Street,373882872,40.7191666,-74.0125432
West Street,373882982,40.7189324,-74.0126118
West Street,246858447,40.7178329,-74.0128724
West Street,246858448,40.7172355,-74.0130256
West Street,246858449,40.7164993,-74.01319
West Street,246894565,40.7160692,-74.0132859
West Street,246858435,40.7152372,-74.0135591
Hudson Street,1104165608,40.7211966,-74.0083678
Hudson Street,42436308,40.721322,-74.008346
Hudson Street,42424408,40.721966,-74.008233
11th Avenue,42430633,40.7557925,-74.0020306
11th Avenue,42430629,40.7551291,-74.0025415
Central Park West 77th Approach,3248830967,40.7791688,-73.9731948
Central Park West 77th Approach,429450537,40.7789749,-73.9730023
Central Park West 77th Approach,2217030172,40.7788677,-73.9729489
Central Park West 77th Approach,2217030171,40.7787316,-73.9728936
Central Park West 77th Approach,429450538,40.7786168,-73.9729011
Central Park West 77th Approach,3391966072,40.7784779,-73.9729311
Central Park West 77th Approach,2217030169,40.7784451,-73.9729382
Central Park West 77th Approach,42424229,40.778338,-73.973017
Central Park West 77th Approach,3248830966,40.7793542,-73.9734038
Central Park West 77th Approach,3248830967,40.7791688,-73.9731948
,1209764779,40.7492491,-73.9691592
,1209764815,40.7492206,-73.9691752
,1209764808,40.7491801,-73.9691868
,1209764863,40.7491351,-73.9691795
,1209764840,40.7490934,-73.969152
,1209764751,40.7490495,-73.9690941
,1209764727,40.7489892,-73.9689436
,1357949738,40.7489708,-73.9688023
,1228990842,40.7174933,-73.9825452
,1228990840,40.7173307,-73.9826203
,1228990851,40.7169241,-73.9807321
,1228990841,40.7167818,-73.9808072
,1228990840,40.7173307,-73.9826203
,1228990855,40.7171909,-73.9821715
,1228990857,40.7171437,-73.981982
,1228990844,40.716942,-73.9813272
,1228990841,40.7167818,-73.9808072
,42429811,40.716718,-73.981438
,1228990844,40.716942,-73.9813272
,1228990853,40.7170856,-73.9812562
,1228990851,40.7169241,-73.9807321
,1228990853,40.7170856,-73.9812562
,1228990861,40.7172861,-73.9819072
,1228990862,40.717351,-73.9820839
,1228990842,40.7174933,-73.9825452
,42429809,40.716976,-73.982289
,1228990855,40.7171909,-73.9821715
,1228990862,40.717351,-73.9820839
,1228990857,40.7171437,-73.981982
,1228990861,40.7172861,-73.9819072
,2359921665,40.718007,-73.9815294
,1241760163,40.7719936,-73.9844286
,3371135637,40.7718104,-73.9845574
,1241760156,40.7715819,-73.9845719
,3371135638,40.7717613,-73.9844467
Main Street,1241820956,40.7576569,-73.9536787
Main Street,1241820946,40.7577283,-73.9535783
Main Street,2300353461,40.7581838,-73.9529512
Main Street,593428028,40.7583023,-73.9528041
Main Street,1241864793,40.7585425,-73.952574
Main Street,42448081,40.7589389,-73.952203
Main Street,2141121124,40.7592382,-73.9519052
Main Street,2141121132,40.7595162,-73.9516338
Main Street,42448873,40.7597962,-73.9513604
Main Street,42426418,40.7602325,-73.9515169
Main Street,42426420,40.7604171,-73.9514855
Main Street,42427078,40.7615886,-73.9499457
Main Street,42448838,40.761673,-73.949865
Main Street,42448840,40.761768,-73.949803
Main Street,42448844,40.761868,-73.949754
Main Street,42426915,40.7623844,-73.9494507
Main Street,42426931,40.762966,-73.949114
Main Street,42426671,40.7630467,-73.9489947
Main Street,42426777,40.7637049,-73.9480613
Main Street,42426629,40.763879,-73.947927
Main Street,42426786,40.76412,-73.947706
Main Street,1242879136,40.7642477,-73.9475962
East Road,1241820956,40.7576569,-73.9536787
East Road,1241820967,40.7576841,-73.9537348
East Road,1241820955,40.7576947,-73.9538256
East Road,1241820928,40.7576815,-73.9538899
East Road,1241820936,40.7576624,-73.9539299
East Road,1241820930,40.7576031,-73.9539869
East Road,1241820953,40.7575549,-73.9540001
East Road,1241820975,40.7574135,-73.953743
East Road,1241820926,40.7574499,-73.9536695
East Road,1241820925,40.757492,-73.9536327
East Road,1241820945,40.757541,-73.9536171
East Road,1241820976,40.7575702,-73.9536186
East Road,1241820977,40.7576182,-73.9536392
East Road,1241820931,40.7576397,-73.9536577
East Road,1241820956,40.7576569,-73.9536787
East Road,1241820975,40.7574135,-73.953743
East Road,1241864759,40.7571786,-73.9532416
East Road,593428074,40.7570729,-73.9530673
East Road,593428071,40.7568953,-73.9530433
East Road,2300353446,40.7566229,-73.9534376
East Road,593428068,40.7562813,-73.9536886
East Road,2300353445,40.7560257,-73.9538837
East Road,593428065,40.7557805,-73.9541235
East Road,2300353443,40.7557644,-73.9541994
East Road,42427064,40.7557805,-73.9542606
West Road,42427070,40.756636,-73.955814
West Road,2346815499,40.7569525,-73.9554894
West Road,2346815531,40.7571253,-73.9553622
West Road,42447412,40.757844,-73.954822
West Road,42450137,40.758031,-73.954714
West Road,42450145,40.758206,-73.954596
West Road,42450148,40.758382,-73.954457
West Road,42450151,40.758551,-73.954303
West Road,42450154,40.758712,-73.954136
West Road,42450160,40.758869,-73.953948
West Road,42450162,40.758898,-73.95391
West Road,1241864789,40.7589585,-73.9538225
West Road,3260501150,40.7590397,-73.9536435
West Road,42450165,40.7590756,-73.9535645
West Road,42448079,40.7593858,-73.9532809
,2300353497,40.7637659,-73.9470747
,1241986709,40.7636364,-73.9471746
,1241986485,40.7635886,-73.9472548
,1241986740,40.7635613,-73.947351
,2300353496,40.7635719,-73.9474342
,1241986651,40.7635919,-73.947517
,2300353495,40.763647,-73.9475705
,1241986641,40.7636999,-73.9475995
,2300353494,40.76377,-73.9476217
,1241986530,40.7638323,-73.9476026
,1241986470,40.7639761,-73.9474774
,2300353500,40.7641033,-73.94735
,1241986438,40.7641367,-73.9472698
,2300353499,40.7641436,-73.9471946
,1241986710,40.7641246,-73.9471185
,1241986499,40.7639614,-73.9467837
Main Street,1241986471,40.7638534,-73.9467577
Main Street,1241986496,40.7649862,-73.9457989
,1241986741,40.7640225,-73.9475783
,1241986504,40.7638824,-73.9477019
,1241986702,40.7637655,-73.947744
,1241986701,40.7636387,-73.9477129
,1241986506,40.7635549,-73.9476308
,1241986522,40.7634909,-73.9475114
,1241986505,40.7634732,-73.947341
,1241986636,40.7634998,-73.9472157
,1241986680,40.7635818,-73.9470924
,1241986446,40.7637192,-73.9469781
,1241986499,40.7639614,-73.9467837
,1242825901,40.765459,-73.9472675
,1242825852,40.7656018,-73.9471402
,1242825912,40.7657614,-73.9470054
,2885750795,40.7657802,-73.9470449
,1242826002,40.7657977,-73.9470787
,1242825734,40.765784,-73.947091
,1242825816,40.7658327,-73.9471851
,1242825795,40.7658464,-73.9471728
,2885750804,40.7658632,-73.9472051
,1242825831,40.7658762,-73.9472269
,1242825793,40.765886,-73.9472741
,1242825963,40.7658281,-73.9473264
,1242825753,40.765757,-73.9474163
,1242825735,40.7656626,-73.9474793
,1242825847,40.7656189,-73.9475263
,1242825913,40.7656016,-73.9474995
,1242825993,40.7655722,-73.9474941
,1242825983,40.7655479,-73.9474411
,1242825865,40.7655635,-73.9474267
,1242825940,40.7655133,-73.9473264
,1242825929,40.765494,-73.9473399
,1242825901,40.765459,-73.9472675
,1242830400,40.764973,-73.9481436
,1242830350,40.7649881,-73.9481298
,1242830438,40.7650247,-73.9481982
,1242830381,40.7650877,-73.9481499
,1242830416,40.765107,-73.9481687
,1242830368,40.7651354,-73.9481713
,1242830429,40.7651557,-73.9481512
,1242830317,40.7651608,-73.9481244
,1242830371,40.7651557,-73.9480909
,1242830327,40.7652197,-73.9480292
,1242830411,40.7650755,-73.9477382
,1242830342,40.7648607,-73.9479249
,1242830400,40.764973,-73.9481436
Vernon Boulevard,42826825,40.7565182,-73.9472123
Vernon Boulevard,2629162213,40.7564301,-73.9473115
Vernon Boulevard,2471344567,40.7562568,-73.9475225
Vernon Boulevard,2629156116,40.7558929,-73.9479064
Vernon Boulevard,194600352,40.7557898,-73.9480076
Vernon Boulevard,2471344565,40.7556024,-73.9481692
Vernon Boulevard,607954922,40.7548854,-73.9487948
21st Street,42793624,40.752108,-73.944235
21st Street,2472695952,40.7520454,-73.944297
21st Street,42825896,40.751785,-73.944555
21st Street,42804992,40.751094,-73.9452354
21st Street,42818120,40.750647,-73.945656
21st Street,42825900,40.7494985,-73.9466648
21st Street,276320206,40.7490904,-73.9470263
21st Street,42825901,40.7488459,-73.9471087
21st Street,42825544,40.748107,-73.947355
East Road,1241820953,40.7575549,-73.9540001
East Road,1241820978,40.757505,-73.9539907
East Road,1241820950,40.7574736,-73.9539715
East Road,1241820933,40.7574359,-73.9539271
East Road,1241820964,40.7574181,-73.9538886
East Road,1241820971,40.7574053,-73.9538242
East Road,1241820932,40.7574078,-73.9537695
East Road,1241820975,40.7574135,-73.953743
,1242879146,40.7641789,-73.9474391
,1242917641,40.764159,-73.9473936
,1242967837,40.7641311,-73.9473329
,1242879147,40.7639621,-73.9469417
,2300353497,40.7637659,-73.9470747
,1242879136,40.7642477,-73.9475962
,1242879146,40.7641789,-73.9474391
Main Street,42426775,40.7632907,-73.9472582
Main Street,1241986471,40.7638534,-73.9467577
Main Street,1242879136,40.7642477,-73.9475962
Main Street,42448850,40.764759,-73.94714
Main Street,1242825857,40.7653365,-73.9466149
Main Street,42448852,40.765917,-73.946102
Main Street,42434366,40.766805,-73.945193
Main Street,1241986580,40.7668711,-73.9446202
Seagram Building Plaza,1251582234,40.7583058,-73.9724634
Seagram Building Plaza,1251582245,40.7586868,-73.9721916
Seagram Building Plaza,1613391282,40.758836,-73.9720833
Seagram Building Plaza,42436703,40.758999,-73.9724703
Seagram Building Plaza,42452875,40.7583707,-73.9729286
Seagram Building Plaza,1613391277,40.7582052,-73.9725342
Seagram Building Plaza,1251582234,40.7583058,-73.9724634
West 20th Street,42427381,40.743425,-73.999848
